Battery Information - Sr.No. : 6374, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/23 04:36:57.000000, 2000/00/00 00:00:00.000000, 56.986676973,-111.063167278,482.4,    -25.60,     2.69,  1.30,  1.10,    1.50,  1.48, 11,    39,       16240,   -9.75
2019/01/23 04:44:03.000000, 2000/00/00 00:00:00.000000, 56.986684524,-111.063195601,482.0,    -25.60,     2.75,  1.30,  1.30,    1.60,  1.42, 11,    38,       16240,   -9.75
2019/01/23 04:51:03.000000, 2000/00/00 00:00:00.000000, 56.986700106,-111.063183840,484.3,    -25.60,     0.49,  1.20,  1.20,    1.50,  1.44, 11,    38,       16240,   -9.81
2019/01/23 04:57:58.000000, 2000/00/00 00:00:00.000000, 56.986689005,-111.063209719,483.1,    -25.60,     0.31,  1.20,  1.10,    1.60,  1.45, 11,    38,       16240,   -9.81
2019/01/23 05:04:56.000000, 2000/00/00 00:00:00.000000, 56.986684387,-111.063210761,479.6,    -25.60,     0.31,  1.50,  1.20,    1.90,  1.52, 10,    38,       16240,   -9.88
2019/01/23 05:11:55.000000, 2000/00/00 00:00:00.000000, 56.986686096,-111.063211797,480.8,    -25.60,     0.43,  1.50,  1.10,    1.80,  1.50, 10,    37,       16240,   -9.94
2019/01/23 05:18:50.000000, 2000/00/00 00:00:00.000000, 56.986679194,-111.063220210,482.6,    -25.60,     0.18,  1.50,  1.20,    2.60,  1.48, 10,    37,       16240,   -10.00
2019/01/23 05:25:49.000000, 2000/00/00 00:00:00.000000, 56.986696290,-111.063222273,484.8,    -25.60,     0.31,  1.30,  1.20,    2.10,  2.02, 09,    37,       16240,   -10.00
2019/01/23 05:32:54.000000, 2000/00/00 00:00:00.000000, 56.986688912,-111.063202655,481.1,    -25.60,    -1.83,  1.20,  1.10,    1.90,  2.02, 10,    39,       16240,   -10.00
2019/01/23 05:40:00.000000, 2000/00/00 00:00:00.000000, 56.986676918,-111.063198873,487.9,    -25.60,     2.14,  1.30,  1.10,    1.90,  2.00, 10,    38,       16239,   -10.00
2019/01/23 05:47:00.000000, 2000/00/00 00:00:00.000000, 56.986687945,-111.063198260,485.2,    -25.60,     0.43,  1.40,  1.20,    2.10,  1.91, 11,    38,       16239,   -10.06
2019/01/23 05:54:06.000000, 2000/00/00 00:00:00.000000, 56.986697576,-111.063193029,485.2,    -25.60,    -1.83,  1.50,  1.20,    2.00,  1.67, 11,    39,       16239,   -10.13
2019/01/23 06:01:00.000000, 2000/00/00 00:00:00.000000, 56.986694901,-111.063179686,484.4,    -25.60,     0.12,  1.60,  1.20,    2.10,  1.85, 09,    38,       16239,   -10.13
2019/01/23 06:08:06.000000, 2000/00/00 00:00:00.000000, 56.986698010,-111.063200580,484.7,    -25.60,    -1.77,  1.50,  1.20,    1.80,  1.85, 09,    39,       16238,   -10.13
2019/01/23 06:15:13.000000, 2000/00/00 00:00:00.000000, 56.986693567,-111.063189800,482.7,    -25.60,    -2.14,  1.80,  1.30,    2.20,  1.75, 08,    39,       16238,   -10.25
2019/01/23 06:22:07.000000, 2000/00/00 00:00:00.000000, 56.986684893,-111.063203196,482.6,    -25.60,     0.12,  3.20,  1.40,    2.60,  1.42, 10,    37,       16238,   -10.25
2019/01/23 06:29:07.000000, 2000/00/00 00:00:00.000000, 56.986674775,-111.063211222,483.3,    -25.60,     0.49,  2.40,  1.40,    3.00,  1.45, 10,    37,       16237,   -10.31
2019/01/23 06:36:07.000000, 2000/00/00 00:00:00.000000, 56.986702122,-111.063168534,488.8,    -25.60,     0.55,  1.90,  1.20,    2.80,  1.52, 08,    39,       16236,   -10.38
2019/01/23 06:43:05.000000, 2000/00/00 00:00:00.000000, 56.986692255,-111.063195310,488.5,    -25.60,     0.37,  2.50,  1.20,    2.60,  2.95, 09,    37,       16235,   -10.38
2019/01/23 06:50:05.000000, 2000/00/00 00:00:00.000000, 56.986697078,-111.063199736,485.8,    -25.60,     0.55,  2.10,  1.10,    2.10,  1.38, 09,    38,       16233,   -10.44
2019/01/23 06:57:10.000000, 2000/00/00 00:00:00.000000, 56.986701634,-111.063183362,485.3,    -25.60,    -1.89,  1.70,  1.10,    1.60,  1.41, 10,    39,       16232,   -10.44
2019/01/23 07:04:41.000000, 2000/00/00 00:00:00.000000, 56.986705721,-111.063193634,486.3,    -25.60,    -2.14,  1.70,  1.00,    1.60,  1.32, 11,    38,       16231,   -10.50
2019/01/23 07:11:47.000000, 2000/00/00 00:00:00.000000, 56.986698377,-111.063192106,484.7,    -25.60,    -2.32,  1.80,  1.00,    1.70,  1.54, 09,    38,       16231,   -10.50
2019/01/23 07:18:52.000000, 2000/00/00 00:00:00.000000, 56.986693503,-111.063178770,483.0,    -25.60,    -2.08,  1.50,  1.10,    1.70,  1.61, 09,    38,       16229,   -10.56
2019/01/23 07:25:58.000000, 2000/00/00 00:00:00.000000, 56.986700229,-111.063190247,483.1,    -25.60,    -2.08,  1.30,  1.30,    1.90,  1.63, 10,    38,       16227,   -10.63
2019/01/23 07:32:54.000000, 2000/00/00 00:00:00.000000, 56.986675028,-111.063163263,484.9,    -25.60,     0.24,  1.30,  1.50,    2.20,  1.70, 10,    37,       16224,   -10.69
2019/01/23 07:39:56.000000, 2000/00/00 00:00:00.000000, 56.986684924,-111.063187754,480.8,    -25.60,     0.61,  1.20,  1.10,    1.80,  1.75, 10,    39,       16224,   -10.69
2019/01/23 07:46:56.000000, 2000/00/00 00:00:00.000000, 56.986691505,-111.063189840,481.3,    -25.60,     0.37,  1.20,  1.10,    1.80,  2.12, 08,    41,       16223,   -10.75
2019/01/23 07:53:56.000000, 2000/00/00 00:00:00.000000, 56.986687345,-111.063183435,482.3,    -25.60,     0.43,  1.20,  1.10,    1.90,  2.15, 09,    40,       16222,   -10.81
2019/01/23 08:00:56.000000, 2000/00/00 00:00:00.000000, 56.986689689,-111.063197333,481.0,    -25.60,     0.49,  1.30,  1.40,    2.30,  2.26, 08,    39,       16221,   -10.81
2019/01/23 08:08:01.000000, 2000/00/00 00:00:00.000000, 56.986693977,-111.063198441,483.0,    -25.60,    -1.65,  1.20,  1.10,    2.40,  1.74, 11,    39,       16221,   -10.88
2019/01/23 08:15:06.000000, 2000/00/00 00:00:00.000000, 56.986683429,-111.063199632,483.7,    -25.60,    -1.89,  1.30,  1.20,    2.10,  2.15, 08,    39,       16217,   -11.00
2019/01/23 08:22:11.000000, 2000/00/00 00:00:00.000000, 56.986695187,-111.063185345,480.2,    -25.60,    -1.46,  1.20,  1.20,    2.00,  1.95, 09,    40,       16215,   -11.06
2019/01/23 08:29:16.000000, 2000/00/00 00:00:00.000000, 56.986692562,-111.063185075,484.6,    -25.60,    -1.65,  1.30,  1.30,    2.00,  1.82, 09,    38,       16212,   -11.06
2019/01/23 08:36:22.000000, 2000/00/00 00:00:00.000000, 56.986693075,-111.063178178,486.8,    -25.60,    -1.65,  1.30,  1.30,    1.90,  1.65, 10,    39,       16211,   -11.19
2019/01/23 08:43:28.000000, 2000/00/00 00:00:00.000000, 56.986691802,-111.063183753,481.2,    -25.60,    -1.59,  1.30,  1.30,    1.80,  1.49, 10,    38,       16211,   -11.31
2019/01/23 08:50:31.000000, 2000/00/00 00:00:00.000000, 56.986682378,-111.063173564,484.4,    -25.60,     0.92,  1.40,  1.30,    2.00,  1.49, 09,    38,       16210,   -11.38
2019/01/23 08:57:35.000000, 2000/00/00 00:00:00.000000, 56.986685571,-111.063188536,487.1,    -25.60,    -1.22,  1.80,  1.30,    2.50,  1.39, 10,    37,       16209,   -11.44
2019/01/23 09:04:38.000000, 2000/00/00 00:00:00.000000, 56.986709378,-111.063184821,485.8,    -25.60,    -1.34,  1.90,  1.50,    2.40,  1.56, 09,    37,       16208,   -11.56
2019/01/23 09:11:42.000000, 2000/00/00 00:00:00.000000, 56.986705012,-111.063177438,484.8,    -25.60,     0.98,  1.70,  1.40,    2.00,  1.50, 09,    38,       16208,   -11.63
2019/01/23 09:18:47.000000, 2000/00/00 00:00:00.000000, 56.986682379,-111.063183728,482.3,    -25.60,    -1.16,  1.70,  1.40,    2.40,  1.89, 08,    38,       16208,   -11.75
2019/01/23 09:25:52.000000, 2000/00/00 00:00:00.000000, 56.986711784,-111.063176256,486.0,    -25.60,    -1.53,  2.80,  1.50,    2.50,  4.11, 03,    37,       16208,   -11.81
2019/01/23 09:32:57.000000, 2000/00/00 00:00:00.000000, 56.986684597,-111.063179393,482.4,    -25.60,    -1.34,  2.40,  1.20,    2.10,  1.71, 08,    38,       16208,   -11.88
2019/01/23 09:39:59.000000, 2000/00/00 00:00:00.000000, 56.986687672,-111.063164410,482.5,    -25.60,     0.79,  2.50,  1.40,    2.00,  1.58, 08,    39,       16208,   -12.00
2019/01/23 09:47:03.000000, 2000/00/00 00:00:00.000000, 56.986694195,-111.063182958,483.8,    -25.60,    -1.34,  2.40,  1.10,    1.80,  1.61, 08,    39,       16208,   -12.06
2019/01/23 09:54:07.000000, 2000/00/00 00:00:00.000000, 56.986703322,-111.063182259,484.8,    -25.60,    -1.40,  5.40,  2.60,    3.00,  1.54, 09,    37,       16208,   -12.19
2019/01/23 10:01:12.000000, 2000/00/00 00:00:00.000000, 56.986709560,-111.063199799,485.6,    -25.60,    -1.46,  2.20,  1.60,    3.60,  1.58, 09,    36,       16208,   -12.19
2019/01/23 10:08:17.000000, 2000/00/00 00:00:00.000000, 56.986695689,-111.063182899,484.1,    -25.60,    -1.53,  1.60,  1.30,    2.00,  1.86, 08,    39,       16208,   -12.38
2019/01/23 10:15:23.000000, 2000/00/00 00:00:00.000000, 56.986686441,-111.063204535,481.2,    -25.60,    -1.59,  2.50,  1.40,    7.80,  1.96, 08,    37,       16208,   -12.38
2019/01/23 10:22:24.000000, 2000/00/00 00:00:00.000000, 56.986685435,-111.063186520,482.4,    -25.60,     0.79,  1.30,  1.10,    1.90,  2.04, 08,    39,       16208,   -12.50
2019/01/23 10:29:28.000000, 2000/00/00 00:00:00.000000, 56.986696987,-111.063190630,481.8,    -25.60,     1.22,  1.30,  1.20,    2.10,  1.74, 09,    40,       16208,   -12.56
2019/01/23 10:36:33.000000, 2000/00/00 00:00:00.000000, 56.986683614,-111.063179755,481.6,    -25.60,     1.10,  1.30,  1.30,    2.40,  1.80, 09,    39,       16208,   -12.63
2019/01/23 10:43:37.000000, 2000/00/00 00:00:00.000000, 56.986681274,-111.063210093,483.7,    -25.60,     1.16,  1.40,  1.10,    2.60,  1.93, 09,    38,       16208,   -12.75
2019/01/23 10:50:40.000000, 2000/00/00 00:00:00.000000, 56.986691101,-111.063190123,486.1,    -25.60,    -1.28,  1.30,  1.20,    2.80,  2.05, 09,    38,       16208,   -12.75
2019/01/23 10:57:44.000000, 2000/00/00 00:00:00.000000, 56.986688790,-111.063177333,483.8,    -25.60,     0.92,  1.40,  2.20,    5.20,  2.14, 09,    37,       16207,   -12.88
2019/01/23 11:04:49.000000, 2000/00/00 00:00:00.000000, 56.986678784,-111.063211887,483.1,    -25.60,    -1.34,  1.60,  1.50,    3.70,  2.16, 09,    37,       16207,   -13.00
2019/01/23 11:11:49.000000, 2000/00/00 00:00:00.000000, 56.986679469,-111.063197389,485.3,    -25.60,     0.49,  1.40,  1.20,    2.50,  2.04, 10,    37,       16206,   -13.06
2019/01/23 11:18:53.000000, 2000/00/00 00:00:00.000000, 56.986679218,-111.063176440,485.7,    -25.60,    -1.65,  1.40,  1.60,    2.60,  1.91, 11,    37,       16206,   -13.06
2019/01/23 11:25:57.000000, 2000/00/00 00:00:00.000000, 56.986687463,-111.063213511,482.0,    -25.60,    -1.95,  1.40,  1.90,    2.40,  1.81, 11,    36,       16203,   -13.06
2019/01/23 11:33:03.000000, 2000/00/00 00:00:00.000000, 56.986687304,-111.063201600,482.3,    -25.60,     2.81,  1.30,  1.30,    2.50,  1.56, 11,    38,       16201,   -13.19
2019/01/23 11:40:10.000000, 2000/00/00 00:00:00.000000, 56.986676120,-111.063179086,481.6,    -25.60,     3.42,  1.40,  1.30,    2.50,  1.60, 11,    38,       16200,   -13.25
2019/01/23 11:47:14.000000, 2000/00/00 00:00:00.000000, 56.986684319,-111.063196605,485.0,    -25.60,     0.79,  1.30,  1.40,    2.00,  1.44, 12,    37,       16199,   -13.31
2019/01/23 11:54:45.000000, 2000/00/00 00:00:00.000000, 56.986693157,-111.063199685,481.7,    -25.60,    -1.34,  1.60,  1.50,    2.20,  1.46, 10,    38,       16197,   -13.31
2019/01/23 12:02:56.000000, 2000/00/00 00:00:00.000000, 56.986684707,-111.063176249,484.3,    -25.60,     2.56,  1.90,  1.40,    2.00,  1.44, 11,    37,       16191,   -13.38
2019/01/23 12:09:54.000000, 2000/00/00 00:00:00.000000, 56.986696056,-111.063192151,484.0,    -25.60,     0.24,  1.60,  1.30,    2.40,  1.48, 10,    38,       16191,   -13.50
2019/01/23 12:16:58.000000, 2000/00/00 00:00:00.000000, 56.986677031,-111.063197250,480.5,    -25.60,     1.53,  3.40,  1.50,    6.40,  2.80, 09,    36,       16191,   -13.56
2019/01/23 12:24:03.000000, 2000/00/00 00:00:00.000000, 56.986695333,-111.063206346,485.1,    -25.60,    -1.16,  1.60,  1.10,    2.50,  3.31, 08,    39,       16191,   -13.69
2019/01/23 12:31:07.000000, 2000/00/00 00:00:00.000000, 56.986682865,-111.063185357,480.4,    -25.60,     1.22,  2.70,  1.60,    4.40,  2.58, 08,    37,       16191,   -13.75
2019/01/23 12:38:14.000000, 2000/00/00 00:00:00.000000, 56.986692841,-111.063201489,481.9,    -25.60,    -3.11,  1.90,  1.20,    3.50,  1.53, 10,    38,       16191,   -13.94
2019/01/23 12:45:17.000000, 2000/00/00 00:00:00.000000, 56.986709822,-111.063220977,483.0,    -25.60,    -1.46,  2.20,  1.30,    5.50,  1.68, 08,    38,       16191,   -14.00
2019/01/23 12:52:20.000000, 2000/00/00 00:00:00.000000, 56.986684286,-111.063204987,481.6,    -25.60,     1.16,  2.80,  1.20,    4.70,  2.07, 08,    37,       16191,   -14.13
2019/01/23 12:59:24.000000, 2000/00/00 00:00:00.000000, 56.986704331,-111.063191929,484.0,    -25.60,    -1.22,  2.00,  1.20,    5.00,  2.22, 08,    38,       16190,   -14.19
2019/01/23 13:06:29.000000, 2000/00/00 00:00:00.000000, 56.986687143,-111.063197161,486.0,    -25.60,    -1.40,  2.00,  1.10,    4.00,  2.36, 08,    38,       16189,   -14.31
2019/01/23 13:13:33.000000, 2000/00/00 00:00:00.000000, 56.986691030,-111.063216732,481.0,    -25.60,    -1.40,  1.60,  1.20,    3.60,  1.71, 08,    37,       16189,   -14.31
2019/01/23 13:20:35.000000, 2000/00/00 00:00:00.000000, 56.986697466,-111.063192692,482.7,    -25.60,     0.85,  1.40,  1.10,    1.90,  1.59, 09,    39,       16189,   -14.44
2019/01/23 13:27:37.000000, 2000/00/00 00:00:00.000000, 56.986704447,-111.063210167,480.4,    -25.60,     1.10,  1.70,  1.30,    2.10,  1.94, 08,    40,       16188,   -14.50
2019/01/23 13:34:44.000000, 2000/00/00 00:00:00.000000, 56.986693840,-111.063214425,483.6,    -25.60,     3.30,  1.40,  1.10,    2.10,  2.01, 10,    39,       16186,   -14.56
2019/01/23 13:41:48.000000, 2000/00/00 00:00:00.000000, 56.986696132,-111.063211910,480.5,    -25.60,    -1.53,  1.40,  1.30,    2.60,  1.68, 09,    37,       16185,   -14.63
2019/01/23 13:48:50.000000, 2000/00/00 00:00:00.000000, 56.986690763,-111.063195913,481.5,    -25.60,     0.61,  1.30,  1.00,    1.70,  1.74, 09,    39,       16183,   -14.63
2019/01/23 13:55:55.000000, 2000/00/00 00:00:00.000000, 56.986692563,-111.063215970,480.7,    -25.60,    -1.40,  1.20,  1.10,    1.60,  1.66, 10,    38,       16181,   -14.75
2019/01/23 13:59:00.000000, 2000/00/00 00:00:00.000000, 56.986691447,-111.063196326,481.9,    -25.60,    -0.67,  1.10,  1.00,    1.60,  1.44, 11,    38,       16175,   -14.63
2019/01/23 14:00:25.000000, 2000/00/00 00:00:00.000000, 56.986696518,-111.063196749,482.4,    -25.60,     0.00,  1.20,  0.99,    1.60,  1.45, 11,    38,       00000,   0.00
2019/01/23 14:00:51.000000, 2000/00/00 00:00:00.000000, 56.986699537,-111.063197296,482.7,    -25.60,     0.06,  1.20,  1.00,    1.70,  1.46, 11,    38,       16171,   -14.31
2019/01/23 14:03:46.000000, 2000/00/00 00:00:00.000000, 56.986691808,-111.063218745,482.4,    -25.60,     0.12,  1.20,  1.00,    1.70,  1.47, 11,    38,       16171,   -14.44
2019/01/23 14:08:50.000000, 2000/00/00 00:00:00.000000, 56.986696029,-111.063203574,481.6,    -25.60,     0.92,  1.20,  1.10,    1.50,  1.50, 11,    38,       16170,   -14.56
2019/01/23 14:15:55.000000, 2000/00/00 00:00:00.000000, 56.986697547,-111.063208274,480.8,    -25.60,     1.77,  1.30,  1.20,    1.60,  1.54, 12,    37,       16169,   -14.69
2019/01/23 14:22:57.000000, 2000/00/00 00:00:00.000000, 56.986683824,-111.063203878,481.7,    -25.60,    -0.85,  1.20,  1.10,    1.50,  1.47, 12,    39,       16169,   -14.81
2019/01/23 14:30:01.000000, 2000/00/00 00:00:00.000000, 56.986685178,-111.063193131,480.9,    -25.60,     1.16,  1.40,  1.20,    2.00,  1.45, 12,    37,       16169,   -14.81
2019/01/23 14:37:05.000000, 2000/00/00 00:00:00.000000, 56.986698096,-111.063202958,484.8,    -25.60,    -1.28,  1.60,  1.30,    1.90,  1.37, 12,    37,       16169,   -15.00
2019/01/23 14:44:07.000000, 2000/00/00 00:00:00.000000, 56.986695852,-111.063209000,485.2,    -25.60,     0.67,  1.30,  1.10,    1.80,  1.35, 12,    38,       16169,   -15.06
2019/01/23 14:51:11.000000, 2000/00/00 00:00:00.000000, 56.986696373,-111.063212244,482.1,    -25.60,    -1.40,  1.80,  1.40,    2.10,  1.43, 11,    37,       16167,   -15.13
2019/01/23 14:58:13.000000, 2000/00/00 00:00:00.000000, 56.986702623,-111.063215129,485.9,    -25.60,     0.85,  1.30,  1.20,    2.10,  2.03, 11,    39,       16165,   -15.19
2019/01/23 15:05:18.000000, 2000/00/00 00:00:00.000000, 56.986692076,-111.063207052,484.5,    -25.60,    -1.59,  1.30,  1.10,    2.10,  1.74, 11,    37,       16165,   -15.19
2019/01/23 15:12:23.000000, 2000/00/00 00:00:00.000000, 56.986699658,-111.063203810,483.8,    -25.60,    -1.71,  1.30,  1.00,    2.00,  1.77, 11,    39,       16164,   -15.31
2019/01/23 15:19:30.000000, 2000/00/00 00:00:00.000000, 56.986704568,-111.063203591,485.4,    -25.60,     3.11,  1.40,  1.00,    1.90,  1.92, 10,    39,       16162,   -15.38
2019/01/23 15:26:33.000000, 2000/00/00 00:00:00.000000, 56.986700875,-111.063199543,483.8,    -25.60,    -1.22,  1.40,  1.10,    2.30,  1.84, 11,    39,       16157,   -15.50
2019/01/23 15:33:35.000000, 2000/00/00 00:00:00.000000, 56.986700168,-111.063193488,485.4,    -25.60,     0.79,  2.20,  1.30,    2.30,  1.75, 10,    40,       16154,   -15.56
2019/01/23 15:40:39.000000, 2000/00/00 00:00:00.000000, 56.986731273,-111.063172791,486.9,    -25.60,    -1.34,  2.40,  1.30,    2.90,  1.67, 10,    37,       16150,   -15.56
2019/01/23 15:47:42.000000, 2000/00/00 00:00:00.000000, 56.986708994,-111.063193173,487.2,    -25.60,     0.98,  1.90,  1.10,    2.50,  1.28, 12,    38,       16147,   -15.69
2019/01/23 15:54:47.000000, 2000/00/00 00:00:00.000000, 56.986720178,-111.063177303,486.1,    -25.60,     1.34,  1.50,  1.10,    1.60,  1.28, 12,    39,       16146,   -15.81
2019/01/23 16:01:51.000000, 2000/00/00 00:00:00.000000, 56.986700773,-111.063219215,482.1,    -25.60,     1.04,  2.10,  1.30,    2.00,  1.52, 11,    38,       16146,   -15.88
2019/01/23 16:08:54.000000, 2000/00/00 00:00:00.000000, 56.986702684,-111.063191716,483.9,    -25.60,     1.04,  1.30,  1.30,    1.50,  1.54, 11,    37,       16143,   -15.94
2019/01/23 16:15:57.000000, 2000/00/00 00:00:00.000000, 56.986726959,-111.063174461,487.0,    -25.60,     0.85,  2.00,  1.30,    1.80,  1.33, 12,    36,       16144,   -16.13
2019/01/23 16:23:00.000000, 2000/00/00 00:00:00.000000, 56.986683876,-111.063193031,482.5,    -25.60,     1.10,  1.40,  1.20,    1.70,  1.36, 12,    37,       16145,   -16.19
2019/01/23 16:30:05.000000, 2000/00/00 00:00:00.000000, 56.986689327,-111.063197095,485.8,    -25.60,    -1.40,  1.70,  1.20,    2.20,  2.15, 10,    37,       16143,   -16.19
2019/01/23 16:37:10.000000, 2000/00/00 00:00:00.000000, 56.986696070,-111.063186563,483.9,    -25.60,    -1.65,  1.20,  1.10,    1.70,  1.57, 12,    38,       16144,   -16.25
2019/01/23 16:44:15.000000, 2000/00/00 00:00:00.000000, 56.986695746,-111.063201511,482.1,    -25.60,    -1.53,  1.30,  1.00,    1.50,  1.52, 12,    37,       16144,   -16.38
2019/01/23 16:51:19.000000, 2000/00/00 00:00:00.000000, 56.986693328,-111.063188505,483.5,    -25.60,    -1.65,  1.20,  1.00,    1.50,  1.50, 12,    39,       16146,   -16.44
2019/01/23 16:58:19.000000, 2000/00/00 00:00:00.000000, 56.986695329,-111.063192389,482.2,    -25.60,     0.49,  1.30,  1.20,    1.70,  1.47, 12,    38,       16143,   -16.50
2019/01/23 17:05:24.000000, 2000/00/00 00:00:00.000000, 56.986697782,-111.063194994,487.2,    -25.60,    -1.53,  1.40,  1.20,    2.00,  1.43, 12,    37,       16144,   -16.56
2019/01/23 17:12:30.000000, 2000/00/00 00:00:00.000000, 56.986699320,-111.063190483,480.2,    -25.60,    -2.14,  1.30,  1.10,    1.70,  1.37, 12,    38,       16143,   -16.56
2019/01/23 17:19:28.000000, 2000/00/00 00:00:00.000000, 56.986684197,-111.063178532,482.9,    -25.60,     0.24,  1.30,  1.00,    1.60,  1.38, 12,    38,       16143,   -16.63
2019/01/23 17:26:33.000000, 2000/00/00 00:00:00.000000, 56.986689046,-111.063195759,481.3,    -25.60,    -1.71,  1.40,  1.10,    2.10,  1.33, 12,    38,       16143,   -16.63
2019/01/23 17:33:39.000000, 2000/00/00 00:00:00.000000, 56.986689059,-111.063183761,478.6,    -25.60,    -2.38,  1.70,  1.10,    3.10,  1.56, 12,    37,       16143,   -16.63
2019/01/23 17:40:32.000000, 2000/00/00 00:00:00.000000, 56.986685304,-111.063191961,481.7,    -25.60,    -0.06,  1.60,  1.10,    2.20,  1.54, 11,    38,       16143,   -16.69
2019/01/23 17:47:30.000000, 2000/00/00 00:00:00.000000, 56.986686640,-111.063177421,479.1,    -25.60,     0.24,  1.60,  1.10,    2.40,  1.37, 12,    38,       16143,   -16.69
2019/01/23 17:54:29.000000, 2000/00/00 00:00:00.000000, 56.986708124,-111.063191478,485.6,    -25.60,    -0.24,  1.80,  1.10,    2.50,  1.50, 11,    38,       16143,   -16.56
2019/01/23 18:01:25.000000, 2000/00/00 00:00:00.000000, 56.986689116,-111.063201817,479.9,    -25.60,    -0.24,  1.90,  1.20,    2.70,  1.63, 10,    38,       16143,   -16.56
